uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lsp.2025.3542696,Mitigating Missing Feature Channels at Inference Stage: Test-Time Adaptation Through Self-Training With Data Imputation,,2025,IEEE Signal Processing Letters,Yan Huang; Yongyi Su; Xulei Yang; Xin Lin; Xun Xu,10.1109/lsp.2025.3542696,,https://doi.org/10.1109/lsp.2025.3542696,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.14740/aicm27,"Machine Learning in Perioperative Medicine: A Comparative Review of Predictive, Causal, and Foundation Model Approaches in Surgical Data Science",,2026,AI in Clinical Medicine,Enoch Chi Ngai Lim; Chi Eung Danforn Lim,10.14740/aicm27,,https://doi.org/10.14740/aicm27,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1016/j.rbmo.2026.105568,AI foundation model for natural-language descriptions of embryo morphology enables data-efficient downstream training,,2026,Reproductive BioMedicine Online,F Kromp; N Neu; J Primus; S S Hussain; S Khan; T Ebner,10.1016/j.rbmo.2026.105568,,https://doi.org/10.1016/j.rbmo.2026.105568,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.70593/978-93-7185-026-1_1,The Foundation of Trust - Why Data Architecture Matters More Than Ever,,2026,"The Architecture of Trust: Building Data Systems That Protect, Serve, and Scale",Shamnad Mohamed Shaffi,10.70593/978-93-7185-026-1_1,,https://doi.org/10.70593/978-93-7185-026-1_1,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.3917/pinc.022.0001,Training Data and IP Infringement Risks in the Era of Foundation Models,,2025,Pin Code,David Benhamou,10.3917/pinc.022.0001,,https://doi.org/10.3917/pinc.022.0001,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1145/3767295.3803568,MegaScale-Data: Scaling DataLoader for Multisource Large Foundation Model Training,,2026,Proceedings of the 21st European Conference on Computer Systems,Juntao Zhao; Qi Lu; Wei Jia; Borui Wan; Lei Zuo; Junda Feng; Jianyu Jiang; Yangrui Chen; Shuaishuai Cao; Jialing He; Kaihua Jiang; Yuanzhe Hu; Shibiao Nong; Yanghua Peng; Haibin Lin; Chuan Wu,10.1145/3767295.3803568,,https://doi.org/10.1145/3767295.3803568,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1109/mcsoc67473.2025.00044,Autonomous Driving Model Training with 3D Gaussian Splatting Simulation and Limited Real-World Data,,2025,2025 IEEE 18th International Symposium on Embedded Multicore/Many-core Systems-on-Chip (MCSoC),Sampei Akira; Okuyama Yuichi; Kawana Kensuke; Hu Weiming; Tomioka Yoichi,10.1109/mcsoc67473.2025.00044,,https://doi.org/10.1109/mcsoc67473.2025.00044,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1117/12.3057561,Towards stabilized and efficient 3D Gaussian splatting training for limited data point cloud rendering,,2025,Sixth International Conference on Geoscience and Remote Sensing Mapping (GRSM 2024),Yixuan Hou; Wenyi Ge; Shurui Fan; Liying Lang,10.1117/12.3057561,,https://doi.org/10.1117/12.3057561,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception,2026-06-12T15:07:36Z,13.600,13.600
doi:10.1098/rsos.250084/v1/review2,"Review for ""A causal model of human growth and its estimation using temporally sparse data""",,2025,,,10.1098/rsos.250084/v1/review2,,https://doi.org/10.1098/rsos.250084/v1/review2,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1098/rsos.250084/v2/decision1,"Decision letter for ""A causal model of human growth and its estimation using temporally sparse data""",,2025,,,10.1098/rsos.250084/v2/decision1,,https://doi.org/10.1098/rsos.250084/v2/decision1,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1098/rsos.250084/v1/decision1,"Decision letter for ""A causal model of human growth and its estimation using temporally sparse data""",,2025,,,10.1098/rsos.250084/v1/decision1,,https://doi.org/10.1098/rsos.250084/v1/decision1,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1109/swc65939.2025.00307,Generating Synthetic Categorical Data for Causal Modelling of Accessibility Barriers,,2025,2025 IEEE Smart World Congress (SWC),Olha Shaposhnyk; Noor Abid; Mouri Zakir; Svetlana Yanushkevich,10.1109/swc65939.2025.00307,,https://doi.org/10.1109/swc65939.2025.00307,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1098/rsos.250084/v2/response1,"Author response for ""A causal model of human growth and its estimation using temporally sparse data""",,2025,,John A. Bunce; Catalina I. Fernández; Caissa Revilla-Minaya,10.1098/rsos.250084/v2/response1,,https://doi.org/10.1098/rsos.250084/v2/response1,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1017/9781108892742.016,"Synoptic Paleoclimate Reconstruction, Data–Model Assimilation, and Causal Networks",,2025,Synoptic Paleoclimatology,,10.1017/9781108892742.016,,https://doi.org/10.1017/9781108892742.016,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1016/j.oceaneng.2026.125733,DCTFM: A dynamic causal-temporal forecasting model for marine data,,2026,Ocean Engineering,Weijie Ren; Mingjian Gao; Hongwei Ma; Xiaodong Na,10.1016/j.oceaneng.2026.125733,,https://doi.org/10.1016/j.oceaneng.2026.125733,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
doi:10.1111/ele.70172,Correction to “Causal Effects Versus Causal Mechanisms: Two Traditions With Different Requirements and Contributions Towards Causal Understanding”,,2025,Ecology Letters,,10.1111/ele.70172,,https://doi.org/10.1111/ele.70172,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.600,14.600
